"year","month","AO_00055","AO_00053","AO_00024","AO_00070","AO_00051","AO_00040","AO_00015","AO_00025","AO_00045","AO_00087","AO_00026","AO_00001","AO_00088","AO_00104","AO_00029","AO_00030","AO_00031","AO_00032","AO_00050","AO_00102","AO_00019","AO_00092","AO_00048","AO_00062","AO_00020","AO_00009","AO_00054","AO_00076","AO_00046","AO_00010","AO_00060","AO_00056","AO_00036","AO_00021","AO_00078","AO_00022","AO_00100","AO_00028","AO_00074","AO_00073","AO_00005","AO_00081","AO_00079","AO_00077","AO_00039","AO_00083","AO_00064","AO_00011","AO_00017","AO_00037","AO_00059","AO_00035","AO_00034","AO_00014","AO_00042","AO_00033","AO_00043","AO_00044","AO_00075","AO_00109","AO_00049","AO_00052","AO_00002","AO_00080","AO_00061","AO_00041","AO_00082","AO_00058","AO_00085","AO_00027","AO_00086","AO_00067","AO_00090","AO_00084","AO_00105","AO_00089","AO_00016","AO_00066","AO_00091","AO_00072","AO_00047","AO_00063","AO_00057","AO_00093","AO_00110","AO_00012","AO_00065","AO_00071","AO_00069","AO_00094","AO_00099","AO_00095","AO_00096","AO_00098","AO_00106","AO_00101","AO_00068","AO_00097","AO_00038","AO_00103","AO_00107","AO_00108","AO_00013"
2019,2,18.7268615725,17.8056610714286,18.7866455082143,21.6436957221429,16.0026434767857,22.2394380846429,15.5527032032143,16.4681106564286,19.4869939285714,22.4427857142857,21.9359189717857,21.8934777389286,17.5052483703571,19.8270028571429,23.1045046428571,19.4679787778571,20.0923585714286,18.3045059214286,15.5951956617857,23.1053764285714,16.4515624996429,19.1376129153571,19.22350028,17.8778505596429,16.9125326971429,16.8541318617857,18.4759787425,18.8038759503571,21.0495936810714,15.0551936557143,16.9656474528571,21.3026089285714,16.7482642032143,17.4606741764286,15.0461201257143,15.8758745464286,16.1737315596429,20.4708637785714,17.8840379992857,18.6829674857143,19.1432117996429,16.9938925610714,21.0755249025,15.0690671653571,19.3218126567857,23.7294442857143,20.6870885714286,16.9876288282143,15.4405576432143,17.8116350439286,17.2077989857143,21.2885703571429,20.5999928571429,15.2124877928571,13.9987851814286,24.6337607142857,16.9164596553571,15.1966448110714,15.7286370421429,15.912194825,23.5254353571429,17.9179223192857,23.52703792,16.1961031242857,15.0611609314286,15.3158944275,19.7683514285714,18.5669385632143,18.4052030292857,20.1211650303571,20.9388824460714,21.2309879839286,18.1557588846429,20.8643301817857,19.230362375,18.1135072989286,15.6480619164286,17.2140507285714,21.1879342857143,17.7564309253571,16.836073085,23.0285932142857,24.7250893725,18.5154859271429,20.6398624964286,16.8190301075,19.1193657142857,19.68153534,20.0171131678571,20.8433656967857,17.2378675196429,20.0737712317857,17.9681596428571,19.7731393003571,17.7773234782143,20.8867987496429,23.2991108485714,15.2506325864286,16.237794495,17.1990022935714,19.5019154142857,15.2030556817857,16.7621802192857
2019,3,18.5679181493548,17.55435,19.0548871441936,21.4102328393548,15.6338115077419,23.4801574696774,15.3273884441935,15.99373287,19.3099374193548,22.3592516129032,21.7493953574194,22.9008796941935,17.3586345054839,19.6291058064516,23.2529393548387,19.0990539554839,20.0468316129032,18.0599520780645,15.5349562132258,23.2145874193548,16.1543764177419,19.0518914993548,20.0982979058065,17.7737857941935,17.09576101,16.4782279722581,18.2377839119355,18.5727615841936,21.1285240906452,14.865921316129,16.755463433871,21.1676783870968,17.0445288870968,17.3083740235484,14.7935159,15.6969710812903,15.7205267132258,21.0548704080645,17.7076640474194,18.7478684945161,19.5928017896774,16.2712154270968,21.0664877616129,14.8788007187097,18.9998481996774,23.6185312903226,20.5977329032258,16.7641796474194,15.130861146129,18.48479122,17.3934550616129,21.2481225806452,20.4557796774194,15.1643635412903,14.1174786964516,24.2645703225806,17.3787751232258,14.7849680258065,15.4875880103226,15.5199573148387,23.7652490322581,17.7462431874194,23.9238033177419,15.7145393619355,15.1118526345161,16.515939823871,19.5608058064516,18.4954034619355,18.3066168009677,19.8012220812903,20.9140002829032,21.2180439612903,18.5621168570968,20.6851716070968,18.9841306612903,18.0759797132258,15.2563021745161,17.3136584870968,21.0491780645161,17.4805994829032,16.2738842380645,22.9041203225806,24.6428220677419,18.2698007896774,20.6910378735484,16.5832330522581,18.9081590322581,19.5679841070968,20.8186741980645,20.4385167283871,16.9951514470968,19.8695007332258,17.7917112903226,19.44273406,17.3970374322581,20.6690681703226,23.3165743925806,15.0365067009677,16.1358906409677,17.6323171303226,19.3288119403226,15.0655121825806,16.6180782193548
2019,4,18.632970174,17.7658933333333,19.1927510586667,21.636988322,15.3325561526667,22.904147339,15.0286468516667,15.2275054936667,19.6271503333333,22.8626686666667,21.972322591,22.3020182296667,17.1075439453333,20.0793356666667,23.7547876666667,19.3015858963333,20.289192,18.119381714,14.5124827066667,23.5301486666667,14.9827260336667,19.2012583413333,19.8224619543333,17.892057291,16.4135009766667,16.3550903323333,18.1127858466667,18.563237508,21.2759389246667,14.7532948806667,16.8110229496667,21.290929,16.45384725,16.5576182046667,14.2986714676667,15.1989674883333,15.0036763506667,20.5895182293333,17.6469685863333,18.8299947106667,19.1726104736667,16.0281534843333,21.0919423426667,14.6755289716667,19.1616190586667,23.5894483333333,20.8543726666667,16.707047526,14.755409749,18.3902160643333,16.7567260746667,21.5909116666667,20.728525,14.515564982,13.4747100836667,24.2568433333333,17.032019043,14.0301381423333,15.238346355,15.022783407,23.9882853333333,17.9714874263333,23.0880401613333,15.291570029,14.5129547133333,15.882126872,19.7893366666667,18.3698964443333,18.111972046,19.8830169676667,20.899899292,21.535416666,17.7648803713333,20.835211181,19.0795908606667,17.8981129963333,14.998470052,17.4829661046667,21.2186933333333,17.7261525466667,15.8848490403333,23.216421,23.844314575,18.2667236323333,20.596452841,16.6550557456667,19.1533263333333,19.7137695313333,20.193516031,20.6788146976667,16.8703898116667,20.084512329,18.0999833333333,19.5518127443333,17.1853342696667,20.909392293,22.8581217456667,14.263329061,15.6763763426667,16.6911122646667,19.5646189373333,14.5704986573333,16.5710550956667
2019,5,18.0754018477419,17.2718996774194,18.507275783871,21.0116457051613,13.8243209345161,21.0690157983871,13.5745650745161,13.6716375529032,18.8918722580645,22.0622980645161,21.3364649622581,20.4987249558065,15.8661802229032,19.3837222580645,23.0280009677419,18.6202676093548,19.434664516129,17.6691735051613,12.6063506091613,22.8583787096774,12.9827869048387,18.3050220125806,18.1490515922581,17.1344819096774,15.0933294483871,14.7679667809677,17.1404446522581,17.1519330419355,20.7276668432258,13.4752667825806,15.3752085041935,20.3569393548387,14.5694056351613,14.8042954974194,12.6626122259355,13.7273557596774,13.5482717206452,18.7033640206452,16.4922325877419,18.0025475283871,17.3006501232258,15.0284402174194,20.1403649116129,13.484710496129,18.5855612477419,22.467214516129,19.7681361290323,15.2827402429032,13.4217359974194,16.88187118,14.810842993871,20.5775229032258,19.9379551612903,13.2189850835484,12.674578070129,23.3465896774194,16.1623090180645,12.5787371241935,13.8660207441936,13.56290047,23.1622409677419,17.2714733493548,21.4282795567742,13.8946107929032,12.542936066871,14.9846396170968,19.0931051612903,17.4842940790323,17.3254914316129,19.3835368496774,20.135794166129,20.8039588187097,15.3739690967742,20.3672709806452,18.5206621725806,17.0953987364516,13.2033079083871,16.5352013374194,20.2916074193548,17.1751884209677,14.8934698293548,22.1327387096774,22.7299861777419,17.7494426109677,19.7826831454839,15.5801704651613,18.3437025806452,18.8514579529032,18.4400179951613,20.1034858958065,16.7241258183871,19.3098723380645,17.4350867741935,19.1290241858065,15.7277820225806,20.5570597990323,21.7075793858065,12.7992433603548,13.9545256593548,13.9712276332258,19.1177759964516,13.1769033116129,14.909327156129
2019,6,15.2838521323333,14.186961,15.3673472073333,17.5492085773333,10.6272908526667,17.4134592693333,10.999965413,10.9916666663,14.794305,19.2906783333333,18.3520833326667,16.9891886386667,13.4287679046667,15.1660013333333,20.0144086666667,15.4662190753333,15.1699383333333,15.1032084143333,9.84179280613333,19.636323,10.6973236076,14.3234608966667,14.917263794,13.2485076903333,11.9161977133333,11.3874918615667,14.0532918293333,13.853067016,17.7830220536667,11.3428639725,12.009172567,16.2068806666667,10.8670705155,11.1389495850667,9.27730611183334,11.7924692792333,9.1102864582,14.684267172,13.4006439213333,14.837680054,14.83551229,11.3235107417667,16.731123861,9.95951232943334,16.0396901446667,18.6509733333333,15.7358823333333,12.114187622,10.7281382241,13.7699930816667,12.5393137613333,16.2560153333333,15.5880503333333,10.6312988281,9.78782552093333,19.854547,13.2459126786667,9.387926229,10.5206298823,10.4707438151,20.3223203333333,13.470001221,18.4832407636667,11.2014485686667,10.3237223312333,13.7317565916667,15.063133,14.492413331,13.319104004,17.03762614,16.8347401936667,17.346542358,12.1148061119333,16.951639811,15.6095052076667,14.0746368406667,10.2029052729,13.4290761316667,16.5245903333333,14.048168945,12.0533589683333,17.8229333333333,20.1169789633333,14.926839193,16.2131764733333,12.2059468586667,14.4867073333333,15.601220703,15.859864298,17.1670522053333,13.771203612,15.3504770913333,14.232736,16.168507895,12.2101267496667,17.2358947763333,17.6213226316667,10.1611704507,11.6305480953333,10.2068196611333,15.6042327883333,11.2405141194,12.2089955653333
2019,7,15.3470673596774,14.4582932258065,14.7004766645161,17.9182638854839,10.7678122240323,16.4943963809677,10.7915293050645,11.1383399235484,15.3357403225806,18.564985483871,18.3287863458064,16.0055264377419,13.0297869280645,15.9799125806452,19.2836416129032,16.4828636906452,15.7868841935484,15.3296959664516,9.2119857296129,19.3910325806452,10.2353257702258,14.7165269425806,14.4208391751613,13.481882206129,11.3550550896452,10.9194274899032,14.1636655741935,13.5754815864516,17.5944054377419,11.385741006129,12.2760450790323,16.3191996774194,11.1804827296129,10.062423017,9.18161187945161,12.0083360243871,9.02291259777419,13.8283226754839,13.2886714816129,14.3153950358064,14.3344803348387,11.1694009103226,16.2517146948387,9.55735020816129,16.3746168574194,18.3779,16.1171577419355,12.4186369864516,10.4443111299677,12.7630504974194,12.52856721,16.5863183870968,16.2576332258065,10.5790048907097,9.71790515535484,19.2760103225806,12.6602249642903,9.39215166658064,10.4289913060645,10.7259558891935,19.3155622580645,13.5089207803226,17.2972223096774,11.4770722419032,9.762750244,14.1231687480645,15.56604,14.8272939377419,13.4114466519355,17.4969165429032,15.974677103871,17.1487277122581,10.5240752186129,17.3993282193548,15.6032673496774,13.5582332480645,10.1473435923548,13.0257812503226,16.6404229032258,14.5269960458065,13.0322332570968,17.8516370967742,18.7898862783871,15.213871913871,16.1720096716129,12.3191782312903,15.0189383870968,14.4999456603226,16.2584955029032,18.1186570690323,13.9745008903226,16.0688513970968,14.1599735483871,16.5502553629032,12.1594403670968,17.559485453871,17.2100975774194,10.2407756189355,11.59034857,10.1046760805161,15.9490088680645,11.2827884796774,12.1972398329032
2019,8,16.496233343871,15.2297209677419,14.8979057070968,18.3962183796774,12.8025687921935,16.346174473871,13.0659167877419,12.8101814522581,16.4063487096774,18.4876970967742,18.31896953,15.9735075925806,13.4650630835484,17.163595483871,19.2708638709677,17.1952817851613,16.77835,15.93373236,11.3282577027742,19.2765303225806,12.088127679,15.7260405509677,14.6209360429032,15.2241140058064,12.8409805787097,13.9467820689677,16.0214920532258,15.72423903,19.3538767177419,12.5387354690323,15.1904058641935,17.1868138709677,12.0170374709677,12.2736942414839,11.6270641689032,13.7954522899677,12.3185206259032,14.276170103871,14.3434653012903,15.5933796545161,14.30834449,13.8820976009677,18.9857146245161,12.2141032554516,16.4835813454839,18.6832735483871,16.8778919354839,14.0202142532258,12.1716030984194,14.4248300864516,13.1502683574194,17.508714516129,17.3938661290323,12.52740951,11.5356797732258,19.9123629032258,13.9269476128065,12.0939240485484,13.3976349858065,13.3584947152581,19.4010032258065,14.4169201264516,17.3906966680645,13.0076843270968,11.6713018600645,14.525012403871,16.6098787096774,16.4304974948387,15.2570966164516,17.7571783248387,18.4851495558064,19.3859506909677,13.1394779321613,19.2611731745161,15.7980521903226,15.1491549580645,12.6104586696774,14.041596246129,16.7498664516129,15.3173265029032,14.8411932174194,18.8097483870968,18.512452943871,16.118788,18.47325656,13.8545727141935,15.9653083870968,15.2995603503226,16.1937096383871,19.0126783803226,15.7778200209677,16.9913180441936,15.0356232258065,17.865758883871,13.2926938945161,18.1485170419355,17.2955005274194,12.4123434740323,13.0675982080645,12.2079889114194,16.616040433871,12.5722358948387,14.1016922493548
2019,9,17.6113179526667,16.068927,16.1080556233333,19.6717417403333,14.7614268003333,17.690049235,14.86182963,14.3956115726667,17.654318,20.1175183333333,19.6236267083333,17.6372243253333,14.7241231276667,18.522055,20.9328446666667,18.100137328,17.9589663333333,16.9734405516667,13.0626810716667,20.7827116666667,13.6614725746667,16.999167887,15.9983357756667,16.730163573,14.252193197,16.4412221283333,18.126146444,17.9716196693333,21.3227040613333,13.6519439696667,18.0513529456667,18.4930063333333,13.3250315348,14.1384897866667,13.7441579183333,15.310111491,14.9110026043333,16.2661102303333,15.6797709146667,17.40152893,15.4542928053333,15.0849527993333,21.1803334556667,14.026641845,17.5138417566667,20.3003636666667,18.1604573333333,15.3479176853333,14.3226125086667,14.8903513593333,14.182122803,18.8854673333333,18.600567,14.1183064783333,12.9523050943333,21.6031303333333,15.5822906493333,14.6638621006667,15.565322876,15.9955647786667,21.3528923333333,15.874831137,19.2078328446667,14.9923970533333,12.794048055,14.5148050953333,17.7612496666667,18.3325063066667,17.010547893,18.809737142,20.3271311443333,20.7458750406667,14.7038787841667,20.1028167723333,17.0005330403333,17.1433197026667,14.5873209626667,15.942082723,18.26881,16.158341471,16.680025228,20.5137013333333,20.251181031,17.2274627693333,21.1270151773333,15.313742065,17.1789106666667,17.0859802256667,16.9605621346667,19.9404591883333,17.0244486486667,18.218326823,15.8645506666667,18.9443684896667,14.9553822833333,19.4006256096667,19.146939087,14.5555613203333,14.3298309326667,14.165187581,17.914746093,14.0826761883333,15.724913534
2019,10,17.8878349054839,16.864074516129,17.7327120870968,20.8991933516129,15.2874556996774,19.9810090093548,15.2802880074194,15.7569272929032,18.8987403225806,21.4938006451613,21.073455613871,20.0261592741935,16.8135482290323,19.6286106451613,22.5881393548387,18.3356163754839,19.2814103225806,17.1931042083871,15.3454263012903,22.3421170967742,15.7252628445161,18.3487605919355,17.9078180129032,17.2429049583871,16.1476861777419,16.4258036951613,18.1054754451613,18.5093805129032,21.0972416045161,15.0773756458065,17.5094710809677,20.0101141935484,15.4246450119355,16.4267152848387,14.4628510503226,16.0904105893548,15.5545839380645,18.9926637716129,17.4490383996774,17.8725032680645,17.9557719574194,16.2832816832258,20.604477223871,14.7225005119355,18.1307587648387,22.1863574193548,19.8201870967742,16.45627402,15.3102995841936,16.5590838035484,16.4428393945161,20.4380019354839,20.0689577419355,15.3060054648387,14.1503638477419,23.0985606451613,17.0624623945161,15.3132046603226,16.1767763196774,16.5339609451613,22.91561,17.5131952109677,21.4703849545161,16.0186430893548,14.3655551048387,15.6257085987097,19.0545367741936,18.1138618706452,17.8235717777419,19.0976905090323,20.1326183690323,20.5157084803226,17.2255266745161,19.9832427,17.7979665454839,17.5730096632258,15.1511573048387,16.7041692919355,20.1594677419355,16.7277101580645,16.7372001396774,22.0439077419355,22.6658972958065,17.4860355503226,20.75558452,16.1829398867742,18.280164516129,18.8849741293548,19.4504038164516,19.6642217822581,16.6312480303226,19.2820176645161,16.8750535483871,19.0214300345161,17.21287763,20.1880176177419,21.6873413087097,15.1829930458064,15.6420561764516,16.1784774290323,18.7344506048387,15.05101535,16.5315825429032
2019,11,18.2766286206667,17.305051,18.235861206,21.075801596,15.9004262283333,21.1222707106667,15.478933716,15.8494649246667,19.180281,21.954927,21.3932240813333,21.0559610996667,16.8734954833333,19.8345036666667,22.777046,18.711078898,19.5840986666667,17.7430074056667,15.5846954353333,22.7185886666667,16.2621226,18.5781412773333,18.491307576,17.7252044673333,16.5762084956667,16.9232655843333,18.392576091,18.4738464353333,21.1729217526667,14.9326639813333,17.4860565186667,20.5369426666667,16.761760458,17.6037312826667,14.6491088863333,16.0815684006667,16.2378824873333,19.9101857503333,17.4923350023333,18.2139719636667,18.2191741953333,17.0849324546667,20.6471130366667,14.930119832,18.6659942633333,23.0399843333333,20.1524806666667,16.431156413,15.13451233,17.6854878743333,16.730036418,21.0443416666667,20.3810796666667,15.2438812256667,14.8126475016667,23.9052513333333,17.5138977043333,15.239408366,16.110568237,16.1963409426667,23.3830273333333,17.5318206786667,23.0548645016667,15.8155568446667,14.526477051,15.9939168293333,19.281207,18.309732056,18.068370565,19.4881805423333,20.2348195386667,20.4798899333333,18.3964558913333,20.244402058,18.378198242,17.7891418463333,15.5167083733333,16.715491741,20.6285693333333,17.1354146323333,17.3654357903333,22.7441273333333,24.4474548343333,17.9726043713333,20.660841879,16.286821492,18.6689246666667,19.5989939376667,19.8826121006667,20.065087891,17.050295003,19.468139648,17.2680133333333,19.3687754316667,17.366577149,20.5340087893333,22.8955027256667,15.069084676,15.5704172766667,17.417165121,19.1096689856667,14.982063801,16.3307871506667
2019,12,18.4293762209677,17.5372725806452,18.22009553,21.2033335048387,15.7149508564516,20.8327752887097,15.3379849341935,15.6968667303226,19.31043,21.9205564516129,21.5931955651613,20.9209799496774,16.9478846393548,19.8082935483871,22.6173925806452,19.0598684003226,19.6847861290323,18.0035624851613,15.3523055535484,22.4810203225807,16.1702061806452,18.7803775912903,18.4087985129032,17.7893615719355,16.5641792545161,16.7606445309677,18.6417893929032,18.587215103871,21.1536577770968,14.4679297654839,17.0561334432258,20.8255629032258,16.3510533490323,16.8500649732258,14.5477795019355,15.6767005174194,16.3097817703226,19.600759986129,17.3190354883871,18.3574226632258,18.5445219967742,17.1234562048387,20.6967387535484,14.7194103612903,19.0657041493548,23.2989874193548,20.20627,16.4015077651613,14.7816573603226,16.6889085332258,16.9979866277419,21.0456058064516,20.4118432258065,14.9539418867742,14.5125828896774,24.1017851612903,16.6066105012903,15.15424844,15.6793614541935,15.8870837796774,23.1863429032258,17.7170191612903,23.0062696887097,15.4547963790323,14.640514546129,15.4166661416129,19.4346990322581,18.4401558170968,18.3628656203226,19.8485144832258,20.4512277909677,20.5664857925806,17.8678990519355,20.4513833325806,18.7722894474194,18.0568323932258,15.2658167683871,16.7380152551613,20.6323861290323,17.44250567,17.1553017887097,22.6388564516129,24.6976592029032,18.2230242319355,20.4442333590323,16.5002340996774,18.8647922580645,19.5282580958065,19.678003913871,20.1852759570968,17.1499287267742,19.704910573871,17.5183680645161,19.5883747716129,17.2280704622581,20.5929268132258,22.9761163529032,14.9511864445161,15.794224696129,17.2002364616129,19.1517312329032,14.9533551625806,16.1139534248387
